Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
New Kids on the Block - A Survey of Practitioner Views on Important Cases in Environmental and Natural Resources Law [article],"Salzman, James (Cited 1320 times); Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 25, Issue 1 (Summer 2010), pp. 45-47",25 Nat. Resources & Env't 45 (2010-2011),"Natural Resources Law, Natural Resources Law, Regulation, States, Wetlands, Jurisdiction, Science and Technology, Water Law",3,na,3
"Past, Present, and Future Trends of the Endangered Species Act [article]","Ruhl, J. B. (Cited 2821 times)",7917,"Public Land & Resources Law Review, Vol. 25, pp. 15-38",25 Pub. Land & Resources L. Rev. 15 (2004),"Endangered Species, Agency, Natural Resources Law, Science and Technology",3,na,2
Presidential Exit [article],"Ruhl, J. B. (Cited 2821 times); Salzman, James (Cited 1320 times)",7917,"Duke Law Journal, Vol. 67, Issue 8 (May 2018), pp. 1729-1774",67 Duke L.J. 1729 (2017-2018),"Foreign Countries, First Amendment, Health Law, Politics, Reproduction, Women, Health",2,na,35
Environmental Law in Austerity [article],"Salzman, James (Cited 1320 times); Ruhl, J.B. (Cited 2821 times); Nash, Jonathan Remy (Cited 780 times)",7917,"Pace Environmental Law Review, Vol. 32, Issue 2 (Spring 2015), pp. 481-491",32 Pace Envtl. L. Rev. 481 (2015),"Administration Law, Environmental Law, Air and Space Law, International Law: History",2,na,18
Supply and Demand: Barriers to a New Energy Future [article],"Vandenbergh, Michael P. (Cited 1102 times); Ruhl, J. B. (Cited 2821 times); Rossi, Jim (Cited 1570 times)",7917,"Vanderbilt Law Review, Vol. 65, Issue 6 (November 2012), pp. 1447-1454",65 Vand. L. Rev. 1447 (2012),"Environmental Law, International Law: History, Regulation, South Africa, Renewable Energy",2,na,12
In Defense of Ecosystem Services [comments],"Ruhl, J.B. (Cited 2821 times)",7917,"Pace Environmental Law Review, Vol. 32, Issue 1 (Winter 2015), pp. 306-335",32 Pace Envtl. L. Rev. 306 (2015),"Law and Society, Research, Water Law",2,na,7
Harmonizing Distributed Energy and the Endangered Species Act [article],"Ruhl, J. B. (Cited 2821 times)",7917,"San Diego Journal of Climate & Energy Law, Vol. 4, pp. 121-138",4 San Diego J. Climate & Energy L. 121 (2012-2013),"Endangered Species, Renewable Energy",2,na,4
Does Congress Exist [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Journal of Land Use & Environmental Law, Vol. 30, Issue 1 (Fall 2014), pp. 79-90",30 J. Land Use & Envtl. L. 79 (2014-2015),"Congress, Endangered Species, Legislation, Natural Resources Law",2,na,3
Default Rule Opt-outs and Interest Group Shut-outs: Citizen Participation and Contractarian Innovation in Environmental Law [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Florida State University Law Review, Vol. 33, Issue 3 (Spring 2006), pp. 903-912",33 Fla. St. U. L. Rev. 903 (Spring 2006),"Environmental Law, Interest, Contracts, Economics, Jurisprudence",2,na,2
The Production Function of the Regulatory State: How Much Do Agency Budgets Matter [article],"Nash, Jonathan Remy (Cited 780 times); Ruhl, J. B. (Cited 2821 times); Salzman, James (Cited 1320 times)",7917,"Minnesota Law Review, Vol. 102, Issue 2 (December 2017), pp. 695-760",102 Minn. L. Rev. 695 (2017-2018),"Agency, Budgets, Administration Law, Environmental Law, Money",1,na,26
The Tale of the Fee Tail in Downtown Abbey [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Vanderbilt Law Review En Banc, Vol. 68, pp. 131-142",68 Vand. L. Rev. En Banc 131 (2015),Estates,1,na,9
Design Thinking for Lawyers [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 21, Issue 2 (Winter 2017), pp. 4-4",21 TYL 4 (2016-2017),"Students, Education Law, Legal Education, Law Students",1,na,3
"Cities, Green Construction, and the Endangered Species Act [article]","Ruhl, J. B. (Cited 2821 times)",7917,"Virginia Environmental Law Journal, Vol. 27, Issue 2 (2009), pp. 147-164",27 Va. Envtl. L.J. 147 (2009),"Endangered Species, Natural Resources Law, Economics",1,na,3
"Agriculture and the Environment: Three Myths, Three Themes, Three Directions [notes]","Ruhl, J. B. (Cited 2821 times)",7917,"Environs: Environmental Law and Policy Journal, Vol. 25, Issue 2 (Spring 2002), pp. 101-108",25 Environs: Envtl. L. & Pol'y J. 101 (2001-2002),"Agriculture Law, Environmental Law, Refugees, Water Law, Wildlife, Cocaine, Methamphetamine",1,na,3
Block What [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 21, Issue 3 (Spring 2017), pp. 4-5",21 TYL 4 (2016-2017),"Industry, Technology, Employment Issues, Professional Sports, Sports",1,na,2
Try (Legal) Hacking Around [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 21, Issue 1 (Fall 2016), pp. 4-5",21 TYL 4 (2016-2017),"Trials, Computers, Courts, Insider Trading, Legal Education, Legal Profession, Psychiatrists and Psychologists",1,na,1
How Climate Change Could Change the Gatekeeper Provisions of the Endangered Species Act [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Trends, Vol. 45, Issue 4 (March/April 2014), pp. 6-9",45 Trends 6 (2013-2014),"Climate Change, Endangered Species",1,na,1
Make or Buy [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 21, Issue 4 (Summer 2017), pp. 4-4",21 TYL 4 (2016-2017),"Attorneys, Legal Profession, Legal Services, Sales",1,na,na
Environmental Compliance: Another Integrity Crisis or Too Many Rules [article],"Ruhl, J. B. (Cited 2821 times); Salzman, James (Cited 1320 times); Song, Kai-Sheng (Cited 16 times); Yu, Han (Cited 1 times)",7917,"Natural Resources & Environment, Vol. 17, Issue 1 (Summer 2002), pp. 24-29",17 Nat. Resources & Env't. 24 (2002-2003),"Environmental Law, Environmental Law, Administration Law, Regulation",1,na,na
Topic Modeling the President: Conventional and Computational Methods [article],"Ruhl, J. B. (Cited 2821 times); Nay, John; Gilligan, Jonathan (Cited 44 times)",7917,"George Washington Law Review, Vol. 86, Issue 5 (September 2018), pp. 1243-1315",86 Geo. Wash. L. Rev. 1243 (2018),"Legal Analysis and Writing, Science and Technology, Asbestos, Bankruptcy Law, Bankruptcy Law, Insurance Law, Plaintiffs, Torts",na,na,20
The Rise of Legal Project Management [article],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 19, Issue 4 (Summer 2015), pp. 6-7",19 TYL 6 (2014-2015),"Legal Services, Contracts, Research",na,na,13
Lawyer+Tech: Tomorrow's Bespoke Lawyer [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 20, Issue 2 (Winter 2016), pp. 4-5",20 TYL 4 (2015-2016),"Money, Ethics, Interest",na,na,7
The Rise of ALSPs [notes],"Ruhl, J.B. (Cited 2821 times)",7917,"TYL, Vol. 22, Issue 4 (Summer 2018), pp. 4-5",22 TYL 4 (2017-2018),"Legal Services, Residency, Homes",na,na,5
A2J Innovation [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 23, Issue 2 (Winter 2019), pp. 8-8",23 TYL 8 (2018-2019),"Law and Society, Education Law, Legal Education, Students",na,na,3
Building Scenarios of Future Legal Practices [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 20, Issue 3 (Spring 2016), pp. 4-4",20 TYL 4 (2015-2016),"Drones, Liability, Privacy, Law Enforcement",na,na,3
Environmental Law at the Borders [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 32, Issue 1 (Summer 2017), pp. 48-50",32 Nat. Resources & Env't 48 (2017-2018),"Environmental Law, Pipelines, Administration Law, Cause of Action, Indian Law, Oil, Gas, and Mineral Law",na,na,3
Preparing Students for the Big Reinvention in Law [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Federal Lawyer, Vol. 60, Issue 7 (August 2013), pp. 36-37",60 Fed. Law. 36 (2013),"Curriculum, Education Law, Legal Analysis and Writing, Legal Education, Legal Writing, Economics, Legal Profession, Schools, Budgets",na,na,3
In Appreciation of the Tarlock Effect [comments],"Ruhl, J. B. (Cited 2821 times)",7917,"Chicago-Kent Law Review, Vol. 93, Issue 3 (2018), pp. 1001-1004",93 Chi.-Kent L. Rev. 1001 (2018),"Agriculture Law, Water Law, Reclamation, Environmental Law",na,na,2
Production Lines and Job Shops [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 23, Issue 2 (Winter 2019), pp. 4-4",23 TYL 4 (2018-2019),"Unions, Liability",na,na,2
Compliance [notes],"Ruhl, J.B. (Cited 2821 times)",7917,"TYL, Vol. 23, Issue 1 (Fall 2018), pp. 6-6",23 TYL 6 (2018-2019),"Contracts, Government, States, Property-Personal and Real",na,na,2
Writing to Put Yourself on the Map [article],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 20, Issue 4 (Summer 2016), pp. 4-4",20 TYL 4 (2015-2016),"Ethics, Legal Profession, Professional Ethics, Social Media, Judges, Legal Analysis and Writing",na,na,2
Adaptive Management in the Courts [comments],"Fischman, Robert (Cited 544 times); Ruhl, J. B. (Cited 2821 times)",7917,"Revista Forumul Judecatorilor, Vol. 2011, Issue 4 (2011), pp. 47-81",2011 Revista Forumul Judecatorilor 47 (2011),"Courts, Administration Law, Natural Resources Law, Environmental Law",na,na,2
What Is Habitat [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 34, Issue 1 (Summer 2019), pp. 52-54",What Is Habitat,na,na,na,1
Build Resilience [notes] *new*,"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 23, Issue 4 (Summer 2019), pp. 4-4",23 TYL 4 (2018-2019),"Capacity, Climate Change, Legal Systems, Natural Resources Law, Fisheries, Environmental Law",na,na,1
The New Skill Set [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 22, Issue 3 (Spring 2018), pp. 4-4",22 TYL 4 (2017-2018),"Continuing Education, Education Law, Law Students, Students, Legal Profession",na,na,1
The Post Normal Times: Break the Martini Glass [article],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 22, Issue 2 (Winter 2018), pp. 4-5",22 TYL 4 (2017-2018),"Students, Children, Homes, Housing Law, Juveniles, Education Law, Education Law",na,na,1
"Law+Tech: Friend, Foe, or Both [article]","Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 20, Issue 1 (Fall 2015), pp. 4-5",20 TYL 4 (2015-2016),"Legal Profession, Artificial Intelligence, Revolution",na,na,1
Greenlining as Ecosystem Management: Panacea or Pandora's Box [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 11, Issue 1 (Summer 1996), pp. 53-55",11 Nat. Resources & Env't. 53 (1996-1997),"Conservation, Endangered Species, Redevelopment, Standing, Wildlife",na,na,1
The Presidential Memorandum on Mitigation [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 31, Issue 2 (Fall 2016), pp. 50-52",31 Nat. Resources & Env't 50 (2016-2017),"Banking, Regulation, Water Law",na,na,1
"On Becoming an Expert, in What [notes]","Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 23, Issue 3 (Spring 2019), pp. 4-4",23 TYL 4 (2018-2019),"Testimony, Depositions, Experts, Expert Witnesses and Scientific Evidence, Witnesses",na,na,na
Ten Years after [article],"Ruhl, J. B. (Cited 2821 times)",7917,"TYL, Vol. 22, Issue 1 (Fall 2017), pp. 4-5",22 TYL 4 (2017-2018),"Legal Profession, Education Law, Legal Education, Professions",na,na,na
Vantage Point [comments],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 33, Issue 4 (Spring 2019), pp. [ii]-[ii]",33 Nat. Resources & Env't [ii] (2018-2019),na,na,na,na
Vantage Point [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 32, Issue 4 (Spring 2018), pp. [ii]-[ii]",32 Nat. Resources & Env't [ii] (2017-2018),"Legal Education, Legal Profession, Education Law",na,na,na
Section 4 of the ESA - The Cornerstone of Species Protection Law (continued) [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 8, Issue 1 (Summer 1993), pp. 67-71",8 Nat. Resources & Env't. 67 (1993-1994),"Endangered Species, Legislation, Natural Resources Law",na,na,na
Nuggets [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 4, Issue 3 (Winter 1990), pp. 38-40",4 Nat. Resources & Env't. 38 (1989-1990),"Congress, Environmental Policy, Transportation Law, Transportation Law, Legislation",na,na,na
Nuggets [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 3, Issue 4 (Winter 1989), pp. 44-46",3 Nat. Resources & Env't. 44 (1988-1989),"Mines, Water Law, Remedies, Agency",na,na,na
While the Cat's Asleep: The Making of the New ESA (continued) [article],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 12, Issue 3 (Winter 1998), pp. 224-226",12 Nat. Resources & Env't. 224 (1997-1998),"Courts, Endangered Species",na,na,na
Nuggets [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 4, Issue 2 (Summer 1989), pp. 34-36",4 Nat. Resources & Env't. 34 (1989-1990),"Hazardous Waste, Land Use Planning, Natural Resources Law, Environmental Law, Liability, Statute of Limitations, Torts",na,na,na
Nuggets [notes],"Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 4, Issue 1 (Spring 1989), pp. 44-46",4 Nat. Resources & Env't. 44 (1989-1990),"Licensing, Natural Resources Law, Wildlife, Ecology",na,na,na
Interview: William Ruckelshaus (continued) [comments],"Lock, Reinier H. (Cited 8 times); Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 5, Issue 1 (Summer 1990), pp. 62-66",5 Nat. Resources & Env't. 62 (1990-1991),"Regulation, Air Pollution, Pollution, Environmental Law, Technology",na,na,na
Interview: William Ruckelshaus [comments],"Lock, Reinier H. (Cited 8 times); Ruhl, J. B. (Cited 2821 times)",7917,"Natural Resources & Environment, Vol. 5, Issue 1 (Summer 1990), pp. 36-39",5 Nat. Resources & Env't. 36 (1990-1991),"Politics, Antitrust",na,na,na
The Regulation Charade [article],"Ruhl, J.B. (Cited 2821 times)",7917,"Supreme Court Economic Review, Vol. 24, Issue 1 (2017), pp. 139-154",Full Text Not Currently Available in HeinOnline,"Regulation, Conservation",na,na,na
