Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Religion and End-of-Life Decision-Making [article],"Cahn, Naomi (Cited 2054 times); Ziettlow, Amy (Cited 15 times)",6886,"University of Illinois Law Review, Vol. 2016, Issue 4 (2016), pp. 1713-1736",2016 U. Ill. L. Rev. 1713 (2016),"Medical Jurisprudence, Religion, Feminism, First Amendment, Women",1,na,43
Introduction [comments],"Carbone, June (Cited 1110 times); Cahn, Naomi (Cited 2054 times)",6886,"Law and Inequality: A Journal of Theory and Practice, Vol. 35, Issue 2 (2017), pp. 161-174",35 Law & Ineq. 161 (2017),"Commitment, Politics, Rape, Sex Crimes, Law and Society, Sex",1,na,3
The Triple System for Regulating Women's Reproduction [article],"Carbone, June (Cited 1110 times); Cahn, Naomi (Cited 2054 times)",6886,"Journal of Law, Medicine and Ethics, Vol. 43, Issue 2 (Summer 2015), pp. 275-288",43 J.L. Med. & Ethics 275 (2015),"Reproduction, Women, Education Law, Sex, Abortion, Liability",1,na,2
Criminal Justice for Gendered Violence and Beyond [article],"Aolain, Fionnuala Ni (Cited 265 times); Haynes, Dina Francesca (Cited 199 times); Cahn, Naomi (Cited 2054 times)",6886,"International Criminal Law Review, Vol. 11, Issue 3 (2011), pp. 425-444",11 Int'l Crim. L. Rev. 425 (2011),"International Criminal Law, Sex, Violence, Women, Criminal Law, Immigration Law, Administration of Justice, Gender, Jurisprudence",1,na,26
Women in the Post-Conflict Process: Reviewing the Impact of Recent U.N. Actions in Achieving Gender Centrality [article],"Haynes, Dina Francesca (Cited 199 times); Cahn, Naomi (Cited 2054 times); Aolain, Fionnuala Ni (Cited 265 times)",6886,"Santa Clara Journal of International Law, Vol. 11, Issue 1 (2012), pp. 189-218",11 Santa Clara J. Int'l L. 189 (2012-2013),"Gender, Sexuality and the Law, Women",1,na,29
Discrimination by Design [article],"Cahn, Naomi (Cited 2054 times); Carbone, June (Cited 1110 times); Levit, Nancy (Cited 1148 times)",6886,"Arizona State Law Journal, Vol. 51, Issue 1 (Spring 2019), pp. 1-70",51 Ariz. St. L.J. 1 (2019),"Employment, Gender, Segregation, Courts, Race, Sentencing",na,na,43
Double Jeopardy and Enforcement of Civil Protection Orders [misc],"Meier, Joan (Cited 104 times); Cahn, Naomi (Cited 2054 times)",6886,"Texas Journal of Women and the Law, Vol. 1, pp. 269-274",1 Tex. J. Women & L. 269 (1992),na,na,na,1
Introduction [comments],"Cahn, Naomi (Cited 2054 times); Carbone, June (Cited 1110 times)",6886,"Family Law Quarterly, Vol. 49, Issue 1 (Spring 2015), pp. 1-6",49 Fam. L.Q. 1 (2015-2016),"Domestic Relations, Health Law, Medical Jurisprudence, Reproduction, Gender, Martial Law",na,na,6
"The Golden Years, Gray Divorce, Pink Caretaking, and Green Money [article]","Cahn, Naomi (Cited 2054 times)",6886,"Family Law Quarterly, Vol. 52, Issue 1 (Spring 2018), pp. 57-86",52 Fam. L.Q. 57 (2018),"Martial Law, Domestic Relations, Jurisprudence, Family Responsibility/Support Laws, Women",na,na,3
Editor's Introduction: Honoring Our Parents [article],"Ziettlow, Amy (Cited 15 times); Cahn, Naomi (Cited 2054 times)",6886,"Journal of Law and Religion, Vol. 31, Issue 2 (July 2016), pp. 115-117",31 J. L. & Religion 115 (2016),"Parents and Children, Religion, Homes, Nursing Homes",na,na,na
State Liability In Federal Court for Discrimination against the Handicapped (84-351) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1984-1985, Issue 14 (April 12, 1985), pp. 341-343",1984-1985 Preview U.S. Sup. Ct. Cas. 341 (1984-1985),"Discrimination, Handicapped, Liability, Employment, Eleventh Amendment, Immunity, States",na,na,na
"Continuing Violation or a State Claim: Defining When an Unlawful Employment Practice Occurred, A (87-1428) [article]","Cahn, Naomi R. (Cited 2054 times); DeLano, Mary (Cited 19 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1988-1989, Issue 11 (March 17, 1989), pp. 320-326",1988-1989 Preview U.S. Sup. Ct. Cas. 320 (1988-1989),"Employment, Employment Practice, Civil Rights, Labor, Firefighters",na,na,na
Social Security Administrative Proceedings and Attorney Fees under the Equal Access to Justice Act (88-616) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1988-1989, Issue 14 (June 2, 1989), pp. 419-420",1988-1989 Preview U.S. Sup. Ct. Cas. 419 (1988-1989),"Equal Access to Justice, Fees, Social Security, Disability, Practice and Procedure, Social Welfare Law",na,na,1
Can a Mother's Fifth Amendment Privilege Be Balanced against her Child's Safety (88-1182)(88-6652) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1989-1990, pp. 23-25",1989-1990 Preview U.S. Sup. Ct. Cas. 23 (1989-1990),"Fifth Amendment, Constitutional Law, Child Abuse, Criminal Law, Family Responsibility/Support Laws, Juveniles",na,na,na
"Ohio's One-Parent Notification Requirement, 24-Hour Waiting Period and Judicial ByPass Procedure (88-805) [article]","Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1989-1990, Issue 5 (December 15, 1989), pp. 121-123",1989-1990 Preview U.S. Sup. Ct. Cas. 121 (1989-1990),"Procedure, Abortion, Health, Minors",na,na,na
Special Benefits for Pregnancy Disabilities: Sex Discrimination (85-194) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1986-1987, Issue 1 (October 3, 1986), pp. 8-10",1986-1987 Preview U.S. Sup. Ct. Cas. 8 (1986-1987),"Discrimination, Pregnancy, Sex, Sex Discrimination",na,na,1
Affirmative Action v. Reverse Discrimination (again): What are the Parameters (85-1129) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1986-1987, Issue 8 (January 23, 1987), pp. 221-223",1986-1987 Preview U.S. Sup. Ct. Cas. 221 (1986-1987),"Affirmative Action, Discrimination, Agency, Civil Rights, Labor, Transportation Law, Gender",na,na,na
How Can a State Regulate Abortion Services (84-1379) [article],"Cahn, Naomi (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1985-1986, Issue 4 (November 15, 1985), pp. 95-98",1985-1986 Preview U.S. Sup. Ct. Cas. 95 (1985-1986),"Abortion, Duty of Care, Fetuses and Embryos, Homicide, Liability, Physicians",na,na,4
When are Zoning Restrictions on Adult Theaters Constitutional (84-1360) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1985-1986, Issue 4 (November 15, 1985), pp. 114-116",1985-1986 Preview U.S. Sup. Ct. Cas. 114 (1985-1986),"Zoning, Constitutional Law, First Amendment, Land Use Planning",na,na,1
Skipping Steps: Court Jurisdiction over Social Security Claimants (84-1923) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1985-1986, Issue 10 (March 14, 1986), pp. 277-278",1985-1986 Preview U.S. Sup. Ct. Cas. 277 (1985-1986),"Social Security, Disability, Jurisdiction",na,na,na
Sexual Harassment as Sex Discrimination (84-1979) [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"Preview of United States Supreme Court Cases, Vol. 1985-1986, Issue 11 (March 28, 1986), pp. 307-309",1985-1986 Preview U.S. Sup. Ct. Cas. 307 (1985-1986),"Discrimination, Harassment, Sex, Sex Discrimination, Sexual Harassment, Employment, Employment Discrimination, Environmental Law, Labor, Labor",na,na,2
Digital Planning [article],"Cahn, Naomi (Cited 2054 times); Ziettlow, Amy (Cited 15 times)",6886,"Probate and Property, Vol. 28, Issue 3 (May/June 2014), pp. 22-31",28 Prob. & Prop. 22 (2014),"Estates, Legislation, States, Estate Planning",na,na,4
Examining the Biological Bases of Family Law: Lessons to Be Learned for the Evolutionary Analysis of Law [article],"Carbone, June (Cited 1110 times); Cahn, Naomi (Cited 2054 times)",6886,"International Journal of Law in Context, Vol. 2, Issue 3 (September 2006), pp. 277-292",2 Int'l J. L. Context 277 (2006),"Family Responsibility/Support Laws, Regulation, Jurisprudence, Legislation",na,na,4
Women in Post-Conflict Reconstruction: Dilemmas and Directions [article],"Cahn, Naomi R. (Cited 2054 times)",6886,"William & Mary Journal of Women and the Law, Vol. 12, Issue 2 (Winter 2006), pp. 335-376",12 Wm. & Mary J. Women & L. 335 (2005-2006),"Women, Gender, Sexuality and the Law, Law and Society, Military, War and Peace",na,na,77
Dismantling the Trusts and Estates Canon [comments],"Cahn, Naomi (Cited 2054 times)",6886,"Wisconsin Law Review, Vol. 2019, Issue 2 (2019), pp. 165-190",2019 Wis. L. Rev. 165 (2019),"Estates, Economics, Estates, Law and Society, Trusts",na,na,13
Gendering Constitutional Design in Post-Conflict Societies [article],"Haynes, Dina Francesca (Cited 199 times); Aolain, Fionnuala Ni (Cited 265 times); Cahn, Naomi (Cited 2054 times)",6886,"William & Mary Journal of Women and the Law, Vol. 17, Issue 3 (Spring 2011), pp. 509-546",17 Wm. & Mary J. Women & L. 509 (2010-2011),"Constitutional Law, Comparative Law, Gender, Judges, Women, Law and Society, Military, War and Peace",na,na,33
"Contraception Matters: Rights, Class and Context [article]","Cahn, Naomi (Cited 2054 times)",6886,"Washington and Lee Journal of Civil Rights and Social Justice, Vol. 24, Issue 2 (Spring 2018), pp. 529-562",24 Wash. & Lee J. Civ. Rts. & Soc. Just. 529 (Spring 2018),"Contraception, Hospitals, Mandates, Medicare, Birth Control, Public Policy",na,na,43
Incomplete Dispositions [article],"Cahn, Naomi (Cited 2054 times)",6886,"Washington and Lee Law Review Online, Vol. 73, pp. 259-268",73 Wash. & Lee L. Rev. Online 259 (2016-2017),"Evidence, Estates, Wills, Capacity",na,na,2
"Reality and the Family Courts: Book Review: Jane Murphy and Jana Singer, Divorced from Reality: Rethinking Family Dispute Resolution [reviews]","Cahn, Naomi (Cited 2054 times); Carbone, June (Cited 1110 times)",6886,"Journal of the American Academy of Matrimonial Lawyers, Vol. 28, Issue 1 (2015), pp. 309-320",28 J. Am. Acad. Matrimonial Law. 309 (2015-2016),"Courts, Dispute Resolution, Family Responsibility/Support Laws, Legislation, States",na,na,8
The New Art of Family: Connecting Assisted Reproductive Technologies & Identity Rights [article],"Cahn, Naomi (Cited 2054 times)",6886,"University of Illinois Law Review, Vol. 2018, Issue 4 (2018), pp. 1443-1470",2018 U. Ill. L. Rev. 1443 (2018),"Domestic Relations, Reproduction, Adopted Children, Birth Certificates, Equal Protection, Records, States, Sexuality and the Law",na,na,49
What Works for Women at Work: Four Patterns Working Women Need to Know [reviews],"Cahn, Naomi (Cited 2054 times); Carbone, June (Cited 1110 times)",6886,"Journal of Legal Education, Vol. 65, Issue 1 (August 2015), pp. 242-254",65 J. Legal Educ. 242 (2015-2016),"Women, Gender",na,na,10
"The Past, Present and Future of the Marital Presumption [article]","Carbone, June (Cited 1110 times); Cahn, Naomi (Cited 2054 times)",6886,"International Survey of Family Law, Vol. 2013, pp. 387-398",2013 Int'l Surv. Fam. L. 387 (2013),"Martial Law, Reproduction, Child Support, Domestic Relations, Science and Technology",na,na,5
Digital Asset Planning for Minors [article],"Banta, Natalie (Cited 34 times); Cahn, Naomi R. (Cited 2054 times)",6886,"Probate and Property, Vol. 33, Issue 1 (January/February 2019), pp. 44-47",33 Prob. & Prop. 44 (2019),"Minors, Contracts, Employment, Juveniles, Estate Planning",na,na,17
