Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Reaching out to Do Justice: The Rise and Fall of the Special Docket of the U.S. Supreme Court [article],"Chin, Gabriel J. (Cited 1974 times); Lindenbaum, Sara",8434.0,"Houston Law Review, Vol. 48, Issue 2 (Spring 2011), pp. 197-264",48 Hous. L. Rev. 197 (2011-2012),"Courts, Legal History, Exclusionary Rule, Arrest, Police, Probate Law",na,na,4
"Hey Lexis, Hey Westlaw: Please Include All Appellate Decisions in Your Databases [reviews]","Chin, Gabriel J. (Cited 1974 times)",8434.0,"Jotwell: The Journal of Things We Like (Lots), Vol. 2017, pp. 1-1",2017 Jotwell: J. Things We Like 1 (2017),"Databases, Appeals, Courts, Research",na,na,3
Justice and Law Journals [article],"Chin, Gabriel (Cited 1974 times); Wolf, Adam B. (Cited 50 times)",8434.0,"Michigan Journal of Race & Law, Vol. 20, Issue 2 (Spring 2015), pp. 485-492",20 Mich. J. Race & L. 485 (2014-2015),"Civil Disobedience, Legal Education, Race, Indian Law, Intellectual Property Law, Trademarks",na,na,3
"Doctrine, Discretion, and Discrimination: A Response to Professor Richardson [comments]","Chin, Gabriel J. (Cited 1974 times)",8434.0,"George Washington Law Review, Vol. 83, Issue 3 (April 2015), pp. 1023-1027",83 Geo. Wash. L. Rev. 1023 (April 2015),"Discrimination, Police, Criminal Law, Race",na,na,2
Do Procedural Claims Drive out Merits Claims in Plea Bargaining: A Comment on the Work of the Late Professor William Stuntz [article],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Duquesne Law Review, Vol. 51, Issue 3 (Summer 2013), pp. 767-776",51 Duq. L. Rev. 767 (2013),"Plea Bargaining, Evidence, Procedure, Trials",na,na,2
"Fighting Jim Crow, Chapter 517 [reviews]","Chin, Gabriel (Cited 1974 times)",8434.0,"Jotwell: The Journal of Things We Like (Lots), Vol. 2018, pp. 1-2",2018 Jotwell: J. Things We Like 1 (2018),"Constitutional Law, Due Process, Fourteenth Amendment, Jury, Criminal Law, Death, Congress",na,na,1
Jurisdiction over Quasi-Military Personnel under UCMJ Article 2(A)(8) [article],"Western, David J. (Cited 11 times); Chin, Gabriel J. (Cited 1974 times)",8434.0,"Air Force Law Review, Vol. 78, pp. 1-26",78 A.F. L. Rev. 1 (2018),"Jurisdiction, Military Personnel",na,na,1
The Gattaca Model: Should the Military Be Allowed to Select Its Elite Forces Based upon One's DNA [article] *new*,"Western, David J. (Cited 11 times); Chin, Gabriel J. (Cited 1974 times)",8434.0,"Liberty University Law Review, Vol. 13, Issue 3 (Summer 2019), pp. 449-468",13 Liberty U. L. Rev. 449 (2018-2019),na,na,na,na
"Mandatory, Contingent, and Discretionary Policy Arguments [article]","Chin, Gabriel J. (Cited 1974 times)",8434.0,"New Criminal Law Review, Vol. 13, Issue 1 (Winter 2010), pp. 142-150",13 New Crim. L. Rev. 142 (2010),"Law and Society, Criminal Law, Extradition, Human Rights Law",na,na,na
Ending the Correctional Free Lunch [reviews],"Chin, Jack",8434.0,"Jotwell: The Journal of Things We Like (Lots), Vol. 2015, pp. [18]-[19]",2015 Jotwell: J. Things We Like [18] (2015),"Jurisdiction, Law Enforcement, Criminal Law, Imprisonment, Law Enforcement, Age, Probation",na,na,na
Punishing Taxpayers for Erroneous Convictions [reviews],"Chin, Jack",8434.0,"Jotwell: The Journal of Things We Like (Lots), Vol. 2013, pp. [212]-[213]",2013 Jotwell: J. Things We Like [212] (2013),na,na,na,na
Can We Improve on the Ordeal of American Criminal Justice [reviews],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Jotwell: The Journal of Things We Like (Lots), Vol. 2016, pp. [311]-[312]",2016 Jotwell: J. Things We Like [311] (2016),"Politics, Money, Jury, Punishment, States, Trials",na,na,na
Exposing Criminal Procedure's Hidden History [reviews],"Chin, Jack",8434.0,"Jotwell: The Journal of Things We Like (Lots), Vol. 2009, pp. [1]-[2]",2009 Jotwell: J. Things We Like [1] (2009),"Criminal Procedure, History, Procedure, Evidence, Fourth Amendment",na,na,na
Getting Law Review Fans out of the Closet: Liptak on Jacobs and Waxman [article],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Journal of Law, Vol. 4, Issue 1 (2014), pp. 85-86",4 J. L. 85 (2014),"Legal Analysis and Writing, Courts",na,na,na
Graduate Degree Programs [notes],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Michigan Journal of Race & Law, Vol. 7, Issue 2 (Spring 2002), pp. 481-493",7 Mich. J. Race & L. 481 (2001-2002),na,na,na,na
A Hard Look at the Presumption of Innocence [reviews],"Chin, Gabriel (Cited 1974 times)",8434.0,"Criminal Justice Ethics, Vol. 37, Issue 2 (August 2018), pp. 182-188",Full Text Not Currently Available in HeinOnline,"Human Rights Law, Children",na,na,na
Introduction--Volume 20 [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 20, pp. ix-2",20 Immigr. & Nat'lity L. Rev. ix (1999),"Immigration Law, Aliens, Criminal Law, Habeas Corpus, Jurisdiction, Legislation",na,na,na
Introduction--Volume 19 [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 19, pp. ix-2",19 Immigr. & Nat'lity L. Rev. ix (1998),"Labor, Damages, Immigration Law",na,na,na
Introduction--Volume 18 [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 18, pp. vii-2",18 Immigr. & Nat'lity L. Rev. vii (1997),"Immigration Law, Politics, Constitutional Law, Due Process, Legal Profession, Right to Counsel",na,na,na
Introduction [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 22, pp. ix-2",22 Immigr. & Nat'lity L. Rev. ix (2001),"Industry, Mail, Aliens, Immigration Law, Labor, Labor",na,na,na
Introduction [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 25, pp. [ix]-2",25 Immigr. & Nat'lity L. Rev. [ix] (2004),"Immigration Law, Sex, Sexuality and the Law, Immigrants, Human Rights Law",na,na,na
Introduction [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 23, pp. ix-2",23 Immigr. & Nat'lity L. Rev. ix (2002),"Federalism, States, Human Rights Law, Immigration Law",na,na,na
Introduction [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 26, pp. ix-2",26 Immigr. & Nat'lity L. Rev. ix (2005),"Damages, Immigration Law, Education Law, Students, Tuition, Law and Society",na,na,na
Introduction [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 27, pp. ix-2",27 Immigr. & Nat'lity L. Rev. ix (2006),"Citizenship, Immigration Law, Federalism, Human Rights Law",na,na,na
Introduction [comments],"Chin, Gabriel J. (Cited 1974 times)",8434.0,"Immigration and Nationality Law Review, Vol. 21, pp. ix-2",21 Immigr. & Nat'lity L. Rev. ix (2000),"Asylum, Women, Criminal Law, Immigration Law, International Law: History, Judges, Juveniles, Psychiatrists and Psychologists, Sentencing, Torts",na,na,na
