Title,Author(s),ID,Journal,BBCite,Topics,Cited (articles),Cited (cases),Accessed
Pleading Securities Fraud Claims - Only Part of the Story [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Loyola University Chicago Law Journal, Vol. 45, Issue 3 (Spring 2014), pp. 603-614",45 Loy. U. Chi. L.J. 603 (2013-2014),"Fraud, Securities Law, Class Actions, Corporations",3,na,8
Citizens &(and) Southern National Bank v. Bougas--Achieving Justice under the Venue Provision of the National Bank Act [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Georgia Law Review, Vol. 12, Issue 2 (Winter 1978), pp. 161-180",12 Ga. L. Rev. 161 (1977-1978),"Courts, Federal Courts, Branch Banking, Age, Banking",3,na,na
Enhanced Blue Sky Enforcement: A Path to Help Solve our Public School Funding Dilemma [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Washburn Law Journal, Vol. 50, Issue 3 (Spring 2011), pp. 563-572",50 Washburn L.J. 563 (2010-2011),"Education Law, Legal History, Securities Law, Securities Law",3,na,15
"Federalism, the Tenth Amendment and the Legal Profession: The Power of a Federal Judge to Restrain a Convicted Attorney, as a Condition of Probation, from Practicing in the State Courts [article]","Steinberg, Marc I. (Cited 1749 times); Koneck, John M. (Cited 3 times)",2969,"Nebraska Law Review, Vol. 56, Issue 4 (1977), pp. 783-813",56 Neb. L. Rev. 783 (1977),"Courts, Federalism, Legal Profession, Probation, Tenth Amendment, States",3,na,2
The Development of Internationally Acceptable Accounting Standards: A Universal Language for Finance in the 21st Century [article],"Steinberg, Marc I. (Cited 1749 times); Arner, Douglas W. (Cited 139 times); Olive, Christopher D. (Cited 48 times)",2969,"Securities Regulation Law Journal, Vol. 27, Issue 3 (Fall 1999), pp. 324-365",Full Text Not Currently Available in HeinOnline,"Accounting, Agency, Banking",na,na,na
The Plight of Secondary Actors under Section 10(b): Distinguishing Primary from Secondary Liability [article],"Steinberg, Marc I. (Cited 1749 times); Hansford, Noah K. (Cited 3 times)",2969,"Securities Regulation Law Journal, Vol. 28, Issue 1 (Spring 2000), pp. 36-62",Full Text Not Currently Available in HeinOnline,"Liability, Human Rights Law, Securities Law, Tort Claims, Aiding and Abetting",na,na,na
Acknowledgments from the Co-Editors-in-Chief [comments],"Attanasio, John B. (Cited 305 times); Steinberg, Marc I. (Cited 1749 times)",2969,"International Lawyer (ABA), Vol. 43, Issue 1 (Spring 2009), pp. 1-2",43 Int'l Law. 1 (2009),"Jurisprudence, Comparative Law, Courts, Intellectual Property Law",3,na,6
Corporate Counsel: Roles and Liabilities - An Essay for Professor Walter Steele [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"SMU Law Review, Vol. 52, Issue 3 (Summer 1999), pp. 707-716",52 S.M.U. L. Rev. 707 (1999),"Legal Profession, Third Parties, Torts, Negligence, Accounting, Liability",3,na,1
Steadman v. SEC--Its Implications and Significance [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Delaware Journal of Corporate Law, Vol. 6, Issue 1 (1981), pp. 1-15",6 Del. J. Corp. L. 1 (1981),"Agency, Burden of Proof, Evidence, Proof, Regulation, Securities Law, Administration Law, Securities Law",3,na,8
Laxity at the Gates: The SEC's Neglect to Enforce Control Person Liability [article],"Steinberg, Marc I. (Cited 1749 times); Roberts, Forrest C. (Cited 2 times)",2969,"Virginia Law and Business Review, Vol. 11, Issue 2 (Winter 2017), pp. 201-248",11 Va. L. & Bus. Rev. 201 (2016-2017),"Liability, Securities Law, Defendants, Plaintiffs",2,na,15
Minor v. Black: The Use of Defendant's Pre-Trial Silence for Impeachment Purposes [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Memphis State University Law Review, Vol. 6, Issue 3 (Spring 1976), pp. 421-436",6 Mem. St. U. L. Rev. 421 (1975-1976),"Impeachment, Constitutional Law, Self-Incrimination, Arrest",2,na,na
State Law Developments [notes],"Steinberg, Marc I. (Cited 1749 times); Lindahl, Evalyn N. (Cited 24 times)",2969,"Securities Regulation Law Journal, Vol. 13, Issue 1 (Spring 1985), pp. 80-89",Full Text Not Currently Available in HeinOnline,"Investment, Minority Shareholders, Standard of Care, Corporations, Mergers",na,na,na
State Securities Laws: A Panacea for Investors [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 22, Issue 1 (Spring 1994), pp. 53-61",Full Text Not Currently Available in HeinOnline,"Securities Law, Liability, Attorneys",na,na,na
Sarbanes-Oxley: A Note from the Editor-in-Chief [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 30, Issue 4 (Winter 2002), pp. 358-359",Full Text Not Currently Available in HeinOnline,"Legal Profession, Corporations, Securities Law",na,na,na
A Prolonged Slump for Plaintiff-Pitchers: The Narrow Strike Zone for Securities Plaintiffs in the Fourth Circuit [article],"Steinberg, Marc I. (Cited 1749 times); Appel, Dustin L. (Cited 2 times)",2969,"North Carolina Law Review, Vol. 88, Issue 6 (September 2010), pp. 1923-1994",88 N.C. L. Rev. 1923 (2009-2010),"Plaintiffs, Practice and Procedure, Securities Law, Sports, Constitutional Law",2,na,4
Recent Congressional Developments Post Poelker and Gilbert - Congress Confronts the Abortion Question [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Saint Louis University Law Journal, Vol. 22, Issue 4 (1979), pp. 596-600",22 St. Louis U. L.J. 596 (1978-1979),"Abortion, Congress, Medicaid, Constitutional Law, States",1,na,1
The Ohio Open Meeting Statute as Applied to Public School Board Action: A Proposed Alternative [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Ohio Northern University Law Review, Vol. 3, Issue 1 (1975), pp. 176-182",3 Ohio N.U. L. Rev. 176 (1975-1976),"Education Law, Administration Law, Government, State and Local Government Law, Legislation",1,na,na
Justice Overdue: Time to Reevaluate the Constitutionality of Corporal Punishment in Schools [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Northern Kentucky State Law Forum, Vol. 2, Issue 1 (Spring 1974), pp. 32-45",2 N. Ky. St. L.F. 32 (1974-1975),"Corporal Punishment, Punishment, Schools, Due Process, Eighth Amendment, Public Schools, Constitutional Law, School Districts",1,na,na
From the Regulatory Abyss: The Weakened Gatekeeping Incentives under the Uniform Securities Act [article],"Steinberg, Marc I. (Cited 1749 times); Ames, James (Cited 1 times)",2969,"Yale Law & Policy Review, Vol. 35, Issue 1 (Fall 2016), pp. 1-48",35 Yale L. & Pol'y Rev. 1 (Fall 2016),"Securities Law, Judges, Liability, Strict Liability",1,na,16
The Federalization of Corporate Governance - An Evolving Process [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Loyola University Chicago Law Journal, Vol. 50, Issue 3 (Spring 2019), pp. 539-560",50 Loy. U. Chi. L.J. 539 (2018-2019),"Congress, Securities Law, Regulation",1,na,9
The SEC and the Securities Industry Respond to September 11 [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"GPSolo, Vol. 20, Issue 2 (March 2003), pp. 42-43",20 GPSolo 42 (2003),"Industry, Securities Law",1,na,na
The Litigation Privilege as a Shelter for Miscreant Legal Counsel [article],"Steinberg, Marc I. (Cited 1749 times); Weissler, Logan J. (Cited 1 times)",2969,"Oregon Law Review, Vol. 97, Issue 1 (2018), pp. 1-50",97 Or. L. Rev. 1 (2018-2019),"Legal Profession, Professional Ethics, Evidence, Documents, Records",1,na,36
SEC and the Securities Industry Respond to September 11 [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"International Lawyer (ABA), Vol. 36, Issue 1 (Spring 2002), pp. 131-140",36 Int'l L. 131 (2002),"Industry, Securities Law, Legal Education, National Security",1,na,3
Securities Litigation [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 14, Issue 1 (Spring 1986), pp. 76-80",Full Text Not Currently Available in HeinOnline,"Obligations, Securities Law, Safe Harbor",na,na,na
SEC Disclosure Policy - Who Speaks for the Investor [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 14, Issue 2 (Summer 1986), pp. 122-129",Full Text Not Currently Available in HeinOnline,"Corporations, Securities Law, Stocks, Regulation",na,na,na
Attorney Conflict Scenarios in the M&A Setting [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 33, Issue 4 (Winter 2005), pp. 310-330",Full Text Not Currently Available in HeinOnline,"Corporations, Employees, Employment Practice, Public Policy, Wrongful Discharge, Mergers, Statutes",na,na,na
SEC Disclosure Practice [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 15, Issue 3 (Fall 1987), pp. 318-324",Full Text Not Currently Available in HeinOnline,"Corporations, Securities Law, Technology",na,na,na
Professor Alan R. Bromberg's Rule 10b-5 [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"SMU Law Review, Vol. 68, Issue 3 (Summer 2015), pp. 617-628",68 S.M.U. L. Rev. 617 (2015),"Sales, Legal Analysis and Writing, Legal Education, Securities Law",1,na,4
Texas Gulf Sulphur at Fifty: A Contemporary and Historical Perspective [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"SMU Law Review, Vol. 71, Issue 3 (Summer 2018), pp. 625-642",71 S.M.U. L. Rev. 625 (2018),"Securities Law, Insider Trading, Law and Society",1,na,8
The 1972 Amendments to the Longshoremen's and Harbor Workers' Compensation Act: Negligence Actions by Longshoremen against Shipowners--A Proposed Solution [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Workmen's Compensation Law Review, Vol. 4, Issue 1 (1977-1978), pp. 653-686",4 Workmen's Comp. L. Rev. 653 (1977-1978),"Compensation, Negligence, Workers' Compensation Law, Admiralty Law, Damages",na,na,na
Rule 10b-5 and the New Federalism [article],"Ferrara, Ralph C. (Cited 335 times); Steinberg, Marc I. (Cited 1749 times)",2969,"Wisconsin Bar Bulletin, Vol. 53, Issue 11 (November 1980), pp. 16-27",COLLECTION: Bar Journals,"Securities Law, Securities Law, Race, Insider Trading, Regulation",na,na,na
Foreword [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Pepperdine Law Review, Vol. 19, Issue 3 (1992), pp. 851-856",19 Pepp. L. Rev. 851 (1991-1992),"Statutes, Economics, Birds, Corporations",na,na,na
Securities Practice: Federal and State Enforcement [reviews],"Steinberg, Marc I. (Cited 1749 times); Ferrara, Ralph C. (Cited 335 times)",2969,"Business Lawyer (ABA), Vol. 42, Issue 1 (1986-1987), pp. 271-284",42 Bus. Law. 271 (1986-1987),"Securities Law, Remedies, Antitrust",na,na,1
Corporate Counsel: Roles and Liabilities - An Essay for Professor Walter Steele [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Journal of Air Law and Commerce, Vol. 64, Issue 3 (Summer 1999), pp. 663-674",64 J. Air L. & Com. 663 (1998-1999),"Legal Profession, Third Parties, Torts, Negligence, Accounting, Liability",na,na,na
Introduction [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Maryland Law Review, Vol. 46, Issue 4 (Summer 1987), pp. 908-914",46 Md. L. Rev. 908 (1986-1987),"Securities Law, Liability",na,na,na
Recommendations for Reform of Swedish Stock Exchange and Corporate Law [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Maryland Journal of International Law and Trade, Vol. 11, Issue 2 (Summer 1987), pp. 185-200",11 Md. J. Int'l L. & Trade 185 (1987),"Legislation, Incorporation, International Law: History, Securities Law",na,na,na
Introduction [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Maryland Journal of International Law and Trade, Vol. 11, pp. [vii]-[xii]",11 Md. J. Int'l L. & Trade [vii] (1987),"Securities Law, Banking, Economic Policy, Money",na,na,na
The SEC's Neglected Weapon: A Proposed Amendment to Section 17(A)(3) and the Application of Negligent Insider Trading [article],"Steinberg, Marc I. (Cited 1749 times); Ramirez, Abel Jr. (Cited 1 times)",2969,"University of Pennsylvania Journal of Business Law, Vol. 19, Issue 2 (Winter 2017), pp. 239-284",19 U. Pa. J. Bus. L. 239 (2016-2017),"Insider Trading, Securities Law, Securities Law, States",na,na,10
Foreword - Symposium on International Company and Securities Law [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"International Lawyer (ABA), Vol. 37, Issue 1 (Spring 2003), pp. 1-2",37 Int'l L. 1 (2003),"Securities Law, Securities Law, Contracts, Intellectual Property Law, Software",na,na,1
Fifty Years of Excellence [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"International Lawyer, Vol. 50, Issue 1 (2017), pp. 3-4",50 Int'l Law. 3 (2016-2017),"Jurisprudence, National Security, States",na,na,na
The Emergence of a New Battleground: Liability for Secondary Market Violations in Ontario [article],"Steinberg, Marc I. (Cited 1749 times); Prescott, Alex",2969,"International Lawyer, Vol. 48, Issue 1 (Summer 2014), pp. 17-32",48 Int'l Law. 17 (2014-2015),"Liability, Securities Law, Class Actions, Conflict of Laws, Fraud",na,na,14
Book Reviews [reviews],"Steinberg, Marc I. (Cited 1749 times); Sardell, William (Cited 33 times)",2969,"Securities Regulation Law Journal, Vol. 14, Issue 2 (Summer 1986), pp. 188-192",Full Text Not Currently Available in HeinOnline,"Antitrust, Banking, Administration Law, Corporations, International Law: History, International Trade, Mergers, Multinational Corporations",na,na,na
Securities Arbitration in the United States [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Yearbook of International Financial and Economic Law, Vol. 2, pp. 251-280",2 Y.B. Int'l Fin. & Econ. L. 251 (1997),"Arbitration, Securities Law, States, Courts, Corporations",na,na,1
The Development of Internationally Acceptable Accounting Standards: A Universal Language for Finance in the 21st Century [article],"Steinberg, Marc I. (Cited 1749 times); Arner, Douglas W. (Cited 139 times); Olive, Christopher D. (Cited 48 times)",2969,"Yearbook of International Financial and Economic Law, Vol. 3, pp. 87-126",3 Y.B. Int'l Fin. & Econ. L. 87 (1998),"Accounting, European Union",na,na,1
Enhancing Corporate Governance in the Mergers and Acquisitions Context - The Lawyer's Independence [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Studies in International Financial, Economic, and Technology Law, Vol. 7, pp. 151-172",7 Stud. Int'l Fin. Econ. & Tech. L. 151 (2004-2005),"Mergers, Conflict of Interest, Constitutional Law, Interest, Professional Ethics, Standing",na,na,4
Attorney Conflict Dilemmas in Parent-Subsidiary Related Party Transactions [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 38, Issue 4 (Winter 2010), pp. 381-390",Full Text Not Currently Available in HeinOnline,"Interest, Corporations, Liability, Dividends",na,na,na
Attorney Conflicts of Interest - The Use of Screening in the Corporate/Securities Setting [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 39, Issue 3 (Fall 2011), pp. 191-204",Full Text Not Currently Available in HeinOnline,"Interest, Securities Law, Conflict of Interest, International Law: History, Obligations",na,na,na
European Securities Regulation [reviews],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 32, Issue 1 (Spring 2004), pp. 136-[ii]",Full Text Not Currently Available in HeinOnline,"Regulation, Securities Law, Insider Trading, States",na,na,na
SEC Disclosure Practice [notes],"Steinberg, Marc I. (Cited 1749 times); Kempler, Joseph P. (Cited 10 times)",2969,"Securities Regulation Law Journal, Vol. 16, Issue 4 (Winter 1989), pp. 420-427",Full Text Not Currently Available in HeinOnline,"Estates, Securities Law, Securities Law",na,na,na
From the Editor in Chief [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 18, Issue 3 (Fall 1990), pp. 227-228",Full Text Not Currently Available in HeinOnline,"Corporations, Securities Law",na,na,na
From the Editor in Chief [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 18, Issue 4 (Winter 1991), pp. 337-338",Full Text Not Currently Available in HeinOnline,"Corporations, Securities Law",na,na,na
From the Editor-in-Chief [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 19, Issue 4 (Winter 1992), pp. 323-324",Full Text Not Currently Available in HeinOnline,"Fraud, Procurement, Business Organizations, Comparative Law, International Trade, Trade Regulation, Organizations",na,na,na
Securities Malpractice Exposure: Client Representation - Certain Problematic Situations [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 20, Issue 2 (Summer 1992), pp. 199-203",Full Text Not Currently Available in HeinOnline,"Ethics, Corporations, Confidentiality, Conflict of Interest, Interest",na,na,na
From the Editor-in-Chief [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 21, Issue 1 (Spring 1993), pp. 3-3",Full Text Not Currently Available in HeinOnline,"Securities Law, Privity, Liability, Sales",na,na,na
Standing under Section 16(b) of the Securities Exchange Act [article],"Steinberg, Marc I. (Cited 1749 times); Lansdale, Daryl L. Jr. (Cited 9 times)",2969,"Securities Regulation Law Journal, Vol. 21, Issue 2 (Summer 1993), pp. 178-197",Full Text Not Currently Available in HeinOnline,"Securities Law, Standing",na,na,na
Corporate Governance [reviews],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 22, Issue 1 (Spring 1994), pp. 104-[vi]",Full Text Not Currently Available in HeinOnline,"Martial Law, Securities Law, Business Judgment Rule, Corporations",na,na,na
The Private Securities Litigation Reform Act: Contribution and Proportionate Liability [article],"Steinberg, Marc I. (Cited 1749 times); Olive, Christopher D. (Cited 48 times)",2969,"Securities Regulation Law Journal, Vol. 24, Issue 4 (Winter 1997), pp. 333-365",Full Text Not Currently Available in HeinOnline,"Liability, Securities Law, Fraud, Settlements",na,na,na
Securities Litigation [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 26, Issue 1 (Spring 1998), pp. 117-122",Full Text Not Currently Available in HeinOnline,"Arbitration, Securities Law, States, Courts, Corporations",na,na,na
Tips to Avoid Corporate/Securities Malpractice [article],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 31, Issue 1 (Spring 2003), pp. 117-126",Full Text Not Currently Available in HeinOnline,"Malpractice, Securities Law, Capacity, Estate Planning",na,na,na
The SEC's Use of Plain English [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 31, Issue 3 (Fall 2003), pp. 272-272",Full Text Not Currently Available in HeinOnline,"Liability, Legal Analysis and Writing, Plain Language, Securities Law",na,na,na
From the Editor-in-Chief [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 15, Issue 3 (Fall 1987), pp. 227-227",Full Text Not Currently Available in HeinOnline,"Retirement, Transportation Law, Transportation Law",na,na,na
In Honor of Stanley Sporkin [notes],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 43, Issue 1 (Spring 2015), pp. 5-6",Full Text Not Currently Available in HeinOnline,"Settlements, Antitrust, Consent, Judicial Review, States, Judges, Judicial Discretion, Trade Regulation",na,na,na
From the Editor-in-Chief [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"Securities Regulation Law Journal, Vol. 45, Issue 1 (Spring 2017), pp. 5-8",Full Text Not Currently Available in HeinOnline,"Insider Trading, States",na,na,na
In Honor of Professor Alan R. Bromberg [comments],"Steinberg, Marc I. (Cited 1749 times)",2969,"SMU Law Review, Vol. 68, Issue 3 (Summer 2015), pp. [xi]-[xiv]",68 S.M.U. L. Rev. [xi] (2015),"Legal Analysis and Writing, Legal Education, Sales, Securities Law",na,na,na
